Date,Adj Close,Close,High,Low,Open,Volume
2022-03-01 00:00:00+00:00,204.9272918701172,208.97000122070312,215.14999389648438,207.27999877929688,214.47999572753906,9317800
2022-03-02 00:00:00+00:00,204.44679260253906,208.47999572753906,210.5399932861328,206.19000244140625,206.89999389648438,8865700
2022-03-03 00:00:00+00:00,203.22097778320312,207.22999572753906,211.5,206.55999755859375,210.5500030517578,8610000
2022-03-04 00:00:00+00:00,196.41525268554688,200.2899932861328,206.3699951171875,196.86000061035156,205.0,10912300
2022-03-07 00:00:00+00:00,187.01075744628906,190.6999969482422,200.17999267578125,190.0500030517578,199.83999633789062,13412400
2022-03-08 00:00:00+00:00,188.00123596191406,191.7100067138672,196.4199981689453,186.6699981689453,190.00999450683594,11070900
2022-03-09 00:00:00+00:00,195.89549255371094,199.75999450683594,200.5,195.24000549316406,196.5,8457600
2022-03-10 00:00:00+00:00,194.14012145996094,197.97000122070312,199.94000244140625,196.3000030517578,196.89999389648438,7061600
2022-03-11 00:00:00+00:00,192.9044952392578,196.7100067138672,200.83999633789062,196.4600067138672,200.75,5432100
2022-03-14 00:00:00+00:00,196.45448303222656,200.3300018310547,204.42999267578125,198.16000366210938,198.4199981689453,7994700
2022-03-15 00:00:00+00:00,202.15208435058594,206.13999938964844,206.41000366210938,201.39999389648438,202.08999633789062,8277700
2022-03-16 00:00:00+00:00,207.7711944580078,211.8699951171875,213.6699981689453,207.0,210.0,9232300
2022-03-17 00:00:00+00:00,209.3206787109375,213.4499969482422,213.5399932861328,208.72000122070312,209.92999267578125,6668500
2022-03-18 00:00:00+00:00,214.87115478515625,219.11000061035156,219.25999450683594,210.2899932861328,211.6999969482422,14620800
2022-03-21 00:00:00+00:00,212.84120178222656,217.0399932861328,218.05999755859375,214.5500030517578,216.33999633789062,6101500
2022-03-22 00:00:00+00:00,214.24354553222656,218.47000122070312,219.57000732421875,217.17999267578125,217.83999633789062,6259900
2022-03-23 00:00:00+00:00,210.52685546875,214.67999267578125,217.2899932861328,214.1999969482422,215.3000030517578,6008000
2022-03-24 00:00:00+00:00,213.10597229003906,217.30999755859375,217.66000366210938,214.0,214.99000549316406,5487000
2022-03-25 00:00:00+00:00,214.2042999267578,218.42999267578125,218.92999267578125,215.69000244140625,218.4199981689453,5051400
2022-03-28 00:00:00+00:00,216.49903869628906,220.77000427246094,220.97999572753906,217.50999450683594,218.5,4316800
2022-03-29 00:00:00+00:00,223.7068328857422,228.1199951171875,228.80999755859375,223.77999877929688,224.83999633789062,8032500
2022-03-30 00:00:00+00:00,219.61753845214844,223.9499969482422,226.16000366210938,222.72999572753906,225.83999633789062,7084000
2022-03-31 00:00:00+00:00,217.4796905517578,221.77000427246094,225.9199981689453,220.44000244140625,223.91000366210938,10759500
2022-04-01 00:00:00+00:00,221.9809112548828,226.36000061035156,226.6300048828125,222.22999572753906,223.0800018310547,6559600
2022-04-04 00:00:00+00:00,223.33421325683594,227.74000549316406,229.24000549316406,224.9600067138672,225.75999450683594,8521200
2022-04-05 00:00:00+00:00,221.71612548828125,226.08999633789062,228.99000549316406,225.30999755859375,226.8300018310547,4658000
2022-04-06 00:00:00+00:00,214.7730712890625,219.00999450683594,222.8699951171875,218.6199951171875,222.77999877929688,7430000
2022-04-07 00:00:00+00:00,211.9684295654297,216.14999389648438,218.67999267578125,213.67999267578125,218.30999755859375,6995100
2022-04-08 00:00:00+00:00,212.78237915039062,216.97999572753906,219.41000366210938,213.0800018310547,214.80999755859375,5438600
2022-04-11 00:00:00+00:00,210.59548950195312,214.75,217.3000030517578,213.41000366210938,215.25,6942700
2022-04-12 00:00:00+00:00,207.31031799316406,211.39999389648438,216.99000549316406,210.6999969482422,216.5,7446600
2022-04-13 00:00:00+00:00,209.14414978027344,213.27000427246094,213.85000610351562,207.1699981689453,210.42999267578125,8052900
2022-04-14 00:00:00+00:00,208.6734161376953,212.7899932861328,215.9499969482422,212.52999877929688,214.27000427246094,8191600
2022-04-18 00:00:00+00:00,209.04608154296875,213.1699981689453,215.8300018310547,211.52000427246094,211.6699981689453,4744400
2022-04-19 00:00:00+00:00,211.52713012695312,215.6999969482422,216.50999450683594,212.44000244140625,213.10000610351562,5028800
2022-04-20 00:00:00+00:00,213.5767059326172,217.7899932861328,220.82000732421875,217.38999938964844,218.66000366210938,7178300
2022-04-21 00:00:00+00:00,212.2626190185547,216.4499969482422,223.9199981689453,215.35000610351562,219.50999450683594,8850300
2022-04-22 00:00:00+00:00,204.14276123046875,208.1699981689453,216.55999755859375,207.9499969482422,216.24000549316406,6201100
2022-04-25 00:00:00+00:00,205.88833618164062,209.9499969482422,210.52999877929688,205.3300018310547,206.35000610351562,6839400
2022-04-26 00:00:00+00:00,197.2095947265625,201.10000610351562,208.55999755859375,201.10000610351562,206.97999572753906,8155300
2022-04-27 00:00:00+00:00,209.96788024902344,214.11000061035156,221.8000030517578,213.0500030517578,217.3699951171875,15955800
2022-04-28 00:00:00+00:00,216.39117431640625,220.66000366210938,224.92999267578125,219.27000427246094,220.39999389648438,10799100
2022-04-29 00:00:00+00:00,209.00685119628906,213.1300048828125,221.1999969482422,212.35000610351562,218.6199951171875,7965000
2022-05-02 00:00:00+00:00,207.43780517578125,211.52999877929688,212.13999938964844,206.9600067138672,211.77000427246094,8803700
2022-05-03 00:00:00+00:00,204.52525329589844,208.55999755859375,213.61000061035156,206.27000427246094,213.61000061035156,6616900
2022-05-04 00:00:00+00:00,210.36993408203125,214.52000427246094,214.8000030517578,205.3300018310547,209.35000610351562,7191100
2022-05-05 00:00:00+00:00,201.2694854736328,205.24000549316406,214.5800018310547,203.07000732421875,212.27000427246094,7749600
2022-05-06 00:00:00+00:00,198.89633178710938,202.82000732421875,205.72000122070312,200.22000122070312,203.75,8825300
2022-05-09 00:00:00+00:00,189.2662811279297,193.0,200.75,192.0800018310547,200.0500030517578,10314100
2022-05-10 00:00:00+00:00,189.83505249023438,193.5800018310547,197.75,190.97000122070312,196.7100067138672,11016500
2022-05-11 00:00:00+00:00,192.914306640625,196.72000122070312,198.32000732421875,191.39999389648438,193.49000549316406,9427300
2022-05-12 00:00:00+00:00,190.58079528808594,193.97000122070312,196.05999755859375,189.9499969482422,194.52999877929688,9308600
2022-05-13 00:00:00+00:00,195.7489013671875,199.22999572753906,200.5399932861328,196.5,197.0,6684500
2022-05-16 00:00:00+00:00,194.35372924804688,197.80999755859375,199.94000244140625,195.8800048828125,197.32000732421875,5161300
2022-05-17 00:00:00+00:00,200.43557739257812,204.0,204.8000030517578,200.14999389648438,202.85000610351562,7265600
2022-05-18 00:00:00+00:00,196.49563598632812,199.99000549316406,205.4600067138672,199.1300048828125,202.82000732421875,8748200
2022-05-19 00:00:00+00:00,193.92138671875,197.3699951171875,200.4199981689453,193.30999755859375,196.35000610351562,9012400
2022-05-20 00:00:00+00:00,195.55239868164062,199.02999877929688,201.66000366210938,194.02000427246094,199.6699981689453,6966600
2022-05-23 00:00:00+00:00,203.93336486816406,207.55999755859375,207.9600067138672,200.77000427246094,200.8800048828125,12187400
2022-05-24 00:00:00+00:00,199.08950805664062,202.6300048828125,204.6699981689453,199.02999877929688,203.91000366210938,7458500
2022-05-25 00:00:00+00:00,200.27833557128906,203.83999633789062,204.9499969482422,200.47000122070312,200.58999633789062,5457200
2022-05-26 00:00:00+00:00,204.90606689453125,208.5500030517578,209.74000549316406,204.6699981689453,205.11000061035156,9212300
2022-05-27 00:00:00+00:00,209.160400390625,212.8800048828125,213.22999572753906,209.63999938964844,210.0,4897200
2022-05-31 00:00:00+00:00,208.4628143310547,212.1699981689453,214.35000610351562,209.11000061035156,210.3800048828125,9586400
2022-06-01 00:00:00+00:00,206.26193237304688,209.92999267578125,214.11000061035156,208.82000732421875,212.0500030517578,5246100
2022-06-02 00:00:00+00:00,211.29246520996094,215.0500030517578,215.25,211.0800018310547,211.88999938964844,5337200
2022-06-03 00:00:00+00:00,208.9344024658203,212.64999389648438,214.2100067138672,211.27000427246094,212.9499969482422,4352500
2022-06-06 00:00:00+00:00,209.2193603515625,212.94000244140625,217.5800018310547,212.08999633789062,215.4499969482422,3965100
2022-06-07 00:00:00+00:00,210.75210571289062,214.5,214.97000122070312,210.72000122070312,211.1199951171875,4493300
2022-06-08 00:00:00+00:00,209.76954650878906,213.5,215.57000732421875,212.8300018310547,213.75999450683594,3646300
2022-06-09 00:00:00+00:00,202.5086669921875,206.11000061035156,213.7100067138672,206.02000427246094,212.58999633789062,5138600
2022-06-10 00:00:00+00:00,196.02401733398438,199.50999450683594,203.4199981689453,199.17999267578125,201.64999389648438,5162500
2022-06-13 00:00:00+00:00,188.9006805419922,192.25999450683594,195.88999938964844,191.0800018310547,192.99000549316406,7119200
2022-06-14 00:00:00+00:00,190.138671875,193.52000427246094,194.33999633789062,191.75,192.72000122070312,6441200
2022-06-15 00:00:00+00:00,192.73252868652344,196.16000366210938,198.8300018310547,192.22999572753906,195.97999572753906,6490000
2022-06-16 00:00:00+00:00,185.74676513671875,189.0500030517578,191.8699951171875,187.52999877929688,191.41000366210938,9887200
2022-06-17 00:00:00+00:00,186.69000244140625,190.00999450683594,191.30999755859375,185.91000366210938,186.92999267578125,15089300
2022-06-21 00:00:00+00:00,190.9934844970703,194.38999938964844,196.72999572753906,193.72999572753906,195.7100067138672,6241600
2022-06-22 00:00:00+00:00,190.43344116210938,193.82000732421875,196.38999938964844,191.02999877929688,191.25,5138500
2022-06-23 00:00:00+00:00,193.20416259765625,196.63999938964844,197.4600067138672,193.4499969482422,196.13999938964844,4752800
2022-06-24 00:00:00+00:00,201.91917419433594,205.50999450683594,205.63999938964844,197.50999450683594,197.72999572753906,7754800
2022-06-27 00:00:00+00:00,200.00326538085938,203.55999755859375,207.08999633789062,202.61000061035156,205.75,6121200
2022-06-28 00:00:00+00:00,194.65829467773438,198.1199951171875,206.7899932861328,197.5,204.0,4354200
2022-06-29 00:00:00+00:00,196.01419067382812,199.5,200.63999938964844,197.32000732421875,197.32000732421875,4324600
2022-06-30 00:00:00+00:00,193.44979858398438,196.88999938964844,198.85000610351562,192.85000610351562,195.3699951171875,7045200
2022-07-01 00:00:00+00:00,195.6997528076172,199.17999267578125,199.8000030517578,194.7100067138672,196.7899932861328,4131800
2022-07-05 00:00:00+00:00,197.03599548339844,200.5399932861328,200.57000732421875,194.13999938964844,196.22999572753906,4110200
2022-07-06 00:00:00+00:00,197.60586547851562,201.1199951171875,202.50999450683594,198.6699981689453,200.0,4111200
2022-07-07 00:00:00+00:00,199.25653076171875,202.8000030517578,203.42999267578125,200.0399932861328,202.5399932861328,4650700
2022-07-08 00:00:00+00:00,200.01307678222656,203.57000732421875,204.10000610351562,200.4600067138672,202.32000732421875,3621800
2022-07-11 00:00:00+00:00,201.47702026367188,205.05999755859375,206.74000549316406,202.0,202.0,5353600
2022-07-12 00:00:00+00:00,201.2412567138672,204.82000732421875,208.1199951171875,202.75999450683594,203.25,6779500
2022-07-13 00:00:00+00:00,200.58290100097656,204.14999389648438,205.57000732421875,199.5,200.42999267578125,7597300
2022-07-14 00:00:00+00:00,202.31216430664062,205.91000366210938,206.0800018310547,197.97999572753906,200.0,5605500
2022-07-15 00:00:00+00:00,206.3699951171875,210.0399932861328,211.7100067138672,207.17999267578125,209.3699951171875,7245700
2022-07-18 00:00:00+00:00,203.58949279785156,207.2100067138672,212.91000366210938,206.63999938964844,211.5,4648900
2022-07-19 00:00:00+00:00,209.92677307128906,213.66000366210938,214.11000061035156,207.89999389648438,208.22000122070312,4927100
2022-07-20 00:00:00+00:00,209.64181518554688,213.3699951171875,214.1300048828125,211.2100067138672,212.0,4460300
2022-07-21 00:00:00+00:00,212.41256713867188,216.19000244140625,216.89999389648438,212.72999572753906,213.14999389648438,4801300
2022-07-22 00:00:00+00:00,209.96607971191406,213.6999969482422,218.07000732421875,212.1199951171875,217.92999267578125,5071500
2022-07-25 00:00:00+00:00,210.52610778808594,214.27000427246094,214.8000030517578,211.6199951171875,214.5800018310547,4357200
2022-07-26 00:00:00+00:00,208.77720642089844,212.49000549316406,215.14999389648438,211.75,213.85000610351562,6141000
2022-07-27 00:00:00+00:00,206.79251098632812,210.47000122070312,216.85000610351562,201.1999969482422,210.77000427246094,17432200
2022-07-28 00:00:00+00:00,207.65713500976562,211.35000610351562,212.72000122070312,207.9199981689453,210.63999938964844,7477100
2022-07-29 00:00:00+00:00,208.4038543701172,212.11000061035156,214.16000366210938,209.8300018310547,212.0,6059700
2022-08-01 00:00:00+00:00,207.66697692871094,211.36000061035156,213.99000549316406,207.55999755859375,208.4499969482422,8028400
2022-08-02 00:00:00+00:00,202.65603637695312,206.25999450683594,208.83999633789062,203.92999267578125,207.8000030517578,9939400
2022-08-03 00:00:00+00:00,204.8372802734375,208.47999572753906,210.3300018310547,206.8800048828125,207.99000549316406,9520100
2022-08-04 00:00:00+00:00,209.74008178710938,213.47000122070312,214.8800048828125,208.5500030517578,210.52999877929688,6789700
2022-08-05 00:00:00+00:00,212.09812927246094,215.8699951171875,215.9499969482422,210.5,210.7100067138672,5553700
2022-08-08 00:00:00+00:00,209.59275817871094,213.32000732421875,216.6300048828125,212.0500030517578,215.22999572753906,4063400
2022-08-09 00:00:00+00:00,206.58615112304688,210.25999450683594,213.4499969482422,209.75,212.0,4596800
2022-08-10 00:00:00+00:00,208.3939971923828,212.10000610351562,214.83999633789062,211.30999755859375,214.8300018310547,5746400
2022-08-11 00:00:00+00:00,207.75917053222656,211.0800018310547,213.5,210.58999633789062,213.2899932861328,6639600
2022-08-12 00:00:00+00:00,208.0052490234375,211.3300018310547,213.22000122070312,210.10000610351562,213.0,6443700
2022-08-15 00:00:00+00:00,213.01516723632812,216.4199981689453,216.74000549316406,210.3699951171875,210.3699951171875,5290600
2022-08-16 00:00:00+00:00,213.7238311767578,217.13999938964844,217.61000061035156,212.1300048828125,214.5500030517578,6564400
2022-08-17 00:00:00+00:00,211.14505004882812,214.52000427246094,216.17999267578125,212.75,215.0,4902500
2022-08-18 00:00:00+00:00,211.86355590820312,215.25,216.0,212.42999267578125,213.8699951171875,4516400
2022-08-19 00:00:00+00:00,209.47181701660156,212.82000732421875,215.22999572753906,212.38999938964844,214.11000061035156,4178800
2022-08-22 00:00:00+00:00,205.32803344726562,208.61000061035156,211.25,208.1999969482422,209.94000244140625,5139500
2022-08-23 00:00:00+00:00,203.5465087890625,206.8000030517578,209.3000030517578,206.52999877929688,208.0,3525500
2022-08-24 00:00:00+00:00,203.41854858398438,206.6699981689453,208.35000610351562,205.67999267578125,206.6300048828125,4230800
2022-08-25 00:00:00+00:00,206.5189971923828,209.82000732421875,209.91000366210938,206.5,207.38999938964844,4495000
2022-08-26 00:00:00+00:00,199.69802856445312,202.88999938964844,210.25999450683594,202.6999969482422,209.77000427246094,5060200
2022-08-29 00:00:00+00:00,199.14682006835938,202.3300018310547,203.9600067138672,200.6199951171875,201.25,4476200
2022-08-30 00:00:00+00:00,198.21177673339844,201.3800048828125,204.41000366210938,200.2100067138672,203.9199981689453,3918200
2022-08-31 00:00:00+00:00,195.58380126953125,198.7100067138672,203.1699981689453,198.63999938964844,201.0,6559000
2022-09-01 00:00:00+00:00,196.98147583007812,200.1300048828125,200.42999267578125,196.66000366210938,198.72000122070312,5608300
2022-09-02 00:00:00+00:00,194.6487274169922,197.75999450683594,202.47999572753906,196.85000610351562,202.44000244140625,4508100
2022-09-06 00:00:00+00:00,195.51487731933594,198.63999938964844,200.0399932861328,196.39999389648438,197.89999389648438,4547800
2022-09-07 00:00:00+00:00,197.2668914794922,200.4199981689453,201.13999938964844,197.22000122070312,198.7100067138672,4098300
2022-09-08 00:00:00+00:00,197.55233764648438,200.7100067138672,201.11000061035156,196.9600067138672,197.39999389648438,4377600
2022-09-09 00:00:00+00:00,201.9716796875,205.1999969482422,206.39999389648438,201.35000610351562,202.07000732421875,4885600
2022-09-12 00:00:00+00:00,203.37921142578125,206.6300048828125,207.19000244140625,204.9499969482422,206.5,3812300
2022-09-13 00:00:00+00:00,196.52870178222656,199.6699981689453,203.47000122070312,198.8699951171875,202.0500030517578,5217900
2022-09-14 00:00:00+00:00,196.2727813720703,199.41000366210938,200.8800048828125,198.05999755859375,200.0,4632800
2022-09-15 00:00:00+00:00,192.2963409423828,195.3699951171875,200.30999755859375,194.52999877929688,198.08999633789062,6099300
2022-09-16 00:00:00+00:00,190.25889587402344,193.3000030517578,193.82000732421875,188.22000122070312,190.22000122070312,9398200
2022-09-19 00:00:00+00:00,190.09158325195312,193.1300048828125,193.99000549316406,190.7100067138672,191.58999633789062,8133600
2022-09-20 00:00:00+00:00,189.0482635498047,192.07000732421875,193.02999877929688,190.2899932861328,191.10000610351562,5292500
2022-09-21 00:00:00+00:00,184.0777130126953,187.02000427246094,193.08999633789062,187.0,192.52999877929688,6705900
2022-09-22 00:00:00+00:00,182.86705017089844,185.7899932861328,187.2100067138672,184.66000366210938,186.35000610351562,6604700
2022-09-23 00:00:00+00:00,181.0658416748047,183.9600067138672,184.5800018310547,182.22999572753906,183.47000122070312,10755800
2022-09-26 00:00:00+00:00,177.7488555908203,180.58999633789062,184.5,179.89999389648438,183.0399932861328,9914600
2022-09-27 00:00:00+00:00,175.07167053222656,177.8699951171875,184.85000610351562,177.02000427246094,182.50999450683594,9799600
2022-09-28 00:00:00+00:00,176.36102294921875,179.17999267578125,180.10000610351562,174.8300018310547,177.25999450683594,9751000
2022-09-29 00:00:00+00:00,177.22720336914062,180.05999755859375,182.24000549316406,178.72999572753906,178.8300018310547,9105200
2022-09-30 00:00:00+00:00,174.8551025390625,177.64999389648438,182.9199981689453,177.60000610351562,180.05999755859375,9472300
2022-10-03 00:00:00+00:00,178.79217529296875,181.64999389648438,183.36000061035156,178.14999389648438,179.33999633789062,8842300
2022-10-04 00:00:00+00:00,182.729248046875,185.64999389648438,186.2100067138672,183.07000732421875,185.0500030517578,7081400
2022-10-05 00:00:00+00:00,184.71746826171875,187.6699981689453,188.82000732421875,182.36000061035156,183.33999633789062,6119900
2022-10-06 00:00:00+00:00,182.67019653320312,185.58999633789062,188.0500030517578,185.25,186.64999389648438,5163000
2022-10-07 00:00:00+00:00,180.93789672851562,183.8300018310547,184.61000061035156,181.92999267578125,183.4499969482422,5610300
2022-10-10 00:00:00+00:00,179.3138427734375,182.17999267578125,184.77999877929688,180.89999389648438,184.1300048828125,4743800
2022-10-11 00:00:00+00:00,176.32168579101562,179.13999938964844,181.63999938964844,178.19000244140625,180.3699951171875,6294500
2022-10-12 00:00:00+00:00,175.43582153320312,178.24000549316406,180.58999633789062,178.22000122070312,179.08999633789062,4884300
2022-10-13 00:00:00+00:00,181.7548370361328,184.66000366210938,185.3699951171875,174.60000610351562,175.0,8426400
2022-10-14 00:00:00+00:00,179.74691772460938,182.6199951171875,187.1300048828125,182.07000732421875,186.7899932861328,6449400
2022-10-17 00:00:00+00:00,182.33554077148438,185.25,188.57000732421875,182.85000610351562,186.0,13952100
2022-10-18 00:00:00+00:00,184.225341796875,187.1699981689453,190.19000244140625,185.74000549316406,189.49000549316406,5209200
2022-10-19 00:00:00+00:00,183.47732543945312,186.41000366210938,187.63999938964844,184.75999450683594,185.49000549316406,4927000
2022-10-20 00:00:00+00:00,184.27452087402344,187.22000122070312,190.97999572753906,186.42999267578125,186.4600067138672,5706700
2022-10-21 00:00:00+00:00,187.37496948242188,190.3699951171875,190.9499969482422,185.0500030517578,185.8000030517578,7582500
2022-10-24 00:00:00+00:00,187.70965576171875,190.7100067138672,193.1300048828125,189.10000610351562,191.41000366210938,7299200
2022-10-25 00:00:00+00:00,191.32191467285156,194.3800048828125,195.22999572753906,190.72000122070312,190.8699951171875,11907200
2022-10-26 00:00:00+00:00,200.13113403320312,203.3300018310547,206.3699951171875,196.5,196.5800018310547,15450000
2022-10-27 00:00:00+00:00,201.07598876953125,204.2899932861328,206.32000732421875,201.58999633789062,203.32000732421875,7946700
2022-10-28 00:00:00+00:00,206.0465545654297,209.33999633789062,211.52000427246094,203.30999755859375,205.0,8455600
2022-10-31 00:00:00+00:00,203.90084838867188,207.16000366210938,209.6199951171875,206.1999969482422,208.9199981689453,8674100
2022-11-01 00:00:00+00:00,203.67445373535156,206.92999267578125,209.97000122070312,205.3300018310547,208.91000366210938,5919500
2022-11-02 00:00:00+00:00,197.78854370117188,200.9499969482422,207.0,200.5800018310547,205.75999450683594,6985600
2022-11-03 00:00:00+00:00,191.6860809326172,194.75,198.85000610351562,194.17999267578125,198.27999877929688,8236200
2022-11-04 00:00:00+00:00,193.88099670410156,196.97999572753906,201.4499969482422,195.33999633789062,197.0,9680100
2022-11-07 00:00:00+00:00,196.9519500732422,200.10000610351562,200.44000244140625,197.1699981689453,198.32000732421875,7821300
2022-11-08 00:00:00+00:00,198.60548400878906,201.77999877929688,204.1199951171875,199.74000549316406,201.66000366210938,6943700
2022-11-09 00:00:00+00:00,191.30563354492188,193.92999267578125,201.3300018310547,193.3300018310547,200.6999969482422,7320200
2022-11-10 00:00:00+00:00,202.78811645507812,205.57000732421875,205.75999450683594,200.02000427246094,203.08999633789062,8048900
2022-11-11 00:00:00+00:00,202.225830078125,205.0,206.42999267578125,202.14999389648438,206.0,9601000
2022-11-14 00:00:00+00:00,204.06063842773438,206.86000061035156,209.1699981689453,203.2100067138672,203.5,5796100
2022-11-15 00:00:00+00:00,207.14830017089844,209.99000549316406,213.72999572753906,207.50999450683594,209.99000549316406,7316100
2022-11-16 00:00:00+00:00,207.29624938964844,210.13999938964844,210.88999938964844,208.22000122070312,208.5800018310547,6125300
2022-11-17 00:00:00+00:00,208.13479614257812,210.99000549316406,211.27999877929688,207.32000732421875,207.9600067138672,5385600
2022-11-18 00:00:00+00:00,207.94735717773438,210.8000030517578,214.1699981689453,209.74000549316406,213.1699981689453,8028500
2022-11-21 00:00:00+00:00,203.52798461914062,206.32000732421875,210.5500030517578,205.88999938964844,210.3000030517578,10450900
2022-11-22 00:00:00+00:00,207.48367309570312,210.3300018310547,210.47999572753906,205.35000610351562,207.5399932861328,5273100
2022-11-23 00:00:00+00:00,208.86474609375,211.72999572753906,212.8300018310547,209.9199981689453,210.0,3807300
2022-11-25 00:00:00+00:00,210.89686584472656,213.7899932861328,214.0,211.38999938964844,211.7100067138672,1993500
2022-11-28 00:00:00+00:00,208.401123046875,211.25999450683594,214.47000122070312,210.64999389648438,212.25999450683594,10229400
2022-11-29 00:00:00+00:00,206.23086547851562,209.05999755859375,210.14999389648438,207.35000610351562,209.35000610351562,8986900
2022-11-30 00:00:00+00:00,214.06344604492188,217.0,217.0,208.00999450683594,208.22000122070312,13918100
2022-12-01 00:00:00+00:00,214.06344604492188,217.0,218.64999389648438,215.3000030517578,217.0,11261500
2022-12-02 00:00:00+00:00,214.71450805664062,217.66000366210938,218.47999572753906,214.24000549316406,215.72999572753906,5132800
2022-12-05 00:00:00+00:00,210.78834533691406,213.67999267578125,216.91000366210938,213.0500030517578,215.64999389648438,9006300
2022-12-06 00:00:00+00:00,206.25062561035156,209.0800018310547,212.1300048828125,207.63999938964844,212.0,5986000
2022-12-07 00:00:00+00:00,204.99778747558594,207.80999755859375,209.02000427246094,205.1300048828125,208.8000030517578,7923800
2022-12-08 00:00:00+00:00,206.27035522460938,209.10000610351562,210.3000030517578,207.75,209.50999450683594,4896500
2022-12-09 00:00:00+00:00,205.87576293945312,208.6999969482422,210.52000427246094,207.52000427246094,207.91000366210938,4928400
2022-12-12 00:00:00+00:00,211.68605041503906,214.58999633789062,214.82000732421875,209.47000122070312,210.0,5941700
2022-12-13 00:00:00+00:00,210.15701293945312,213.0399932861328,219.97999572753906,212.6199951171875,219.5399932861328,14585000
2022-12-14 00:00:00+00:00,210.4332733154297,213.32000732421875,216.27999877929688,211.6300048828125,212.85000610351562,7001700
2022-12-15 00:00:00+00:00,205.09645080566406,207.91000366210938,211.82000732421875,206.82000732421875,209.60000610351562,10831800
2022-12-16 00:00:00+00:00,204.0902557373047,206.88999938964844,208.39999389648438,205.3000030517578,207.49000549316406,12472900
2022-12-19 00:00:00+00:00,202.04827880859375,204.82000732421875,207.47000122070312,203.9499969482422,206.6300048828125,4893600
2022-12-20 00:00:00+00:00,202.58096313476562,205.36000061035156,206.52999877929688,203.5500030517578,203.8800048828125,5024900
2022-12-21 00:00:00+00:00,204.01133728027344,206.80999755859375,207.9600067138672,205.5800018310547,206.57000732421875,4086900
2022-12-22 00:00:00+00:00,202.28501892089844,205.05999755859375,206.64999389648438,202.1300048828125,205.75,5690300
2022-12-23 00:00:00+00:00,203.0446014404297,205.8300018310547,206.24000549316406,203.52000427246094,204.1300048828125,3246000
2022-12-27 00:00:00+00:00,203.49835205078125,206.2899932861328,206.8800048828125,204.60000610351562,205.9199981689453,2904900
2022-12-28 00:00:00+00:00,202.21597290039062,204.99000549316406,208.52999877929688,204.8000030517578,206.67999267578125,3139200
2022-12-29 00:00:00+00:00,205.2444305419922,208.05999755859375,208.52999877929688,205.5,205.9499969482422,3675500
2022-12-30 00:00:00+00:00,204.94847106933594,207.75999450683594,208.0399932861328,205.6999969482422,206.30999755859375,4159400
2023-01-03 00:00:00+00:00,204.58348083496094,207.38999938964844,212.3300018310547,206.16000366210938,209.27999877929688,4202800
2023-01-04 00:00:00+00:00,209.73284912109375,212.61000061035156,213.1999969482422,209.6199951171875,209.6199951171875,6606200
2023-01-05 00:00:00+00:00,208.25315856933594,211.11000061035156,214.16000366210938,210.4600067138672,213.8000030517578,5246000
2023-01-06 00:00:00+00:00,214.80328369140625,217.75,218.13999938964844,213.08999633789062,214.0,6829700
2023-01-09 00:00:00+00:00,215.64178466796875,218.60000610351562,222.2100067138672,218.35000610351562,219.07000732421875,6294500
2023-01-10 00:00:00+00:00,218.09808349609375,221.08999633789062,222.38999938964844,218.17999267578125,218.99000549316406,10857000
2023-01-11 00:00:00+00:00,219.0944366455078,222.10000610351562,222.17999267578125,219.6999969482422,221.2899932861328,5408200
2023-01-12 00:00:00+00:00,220.59384155273438,223.6199951171875,223.80999755859375,220.61000061035156,222.10000610351562,4264400
2023-01-13 00:00:00+00:00,220.0414276123047,223.05999755859375,223.75999450683594,220.13999938964844,221.91000366210938,4283200
2023-01-17 00:00:00+00:00,219.9822235107422,223.0,224.39999389648438,222.3699951171875,222.3800048828125,6101100
2023-01-18 00:00:00+00:00,216.4901580810547,219.4600067138672,224.99000549316406,219.44000244140625,224.0800018310547,6558000
2023-01-19 00:00:00+00:00,217.42727661132812,220.41000366210938,221.52000427246094,217.5,218.10000610351562,4853100
2023-01-20 00:00:00+00:00,221.27452087402344,224.30999755859375,224.42999267578125,220.41000366210938,221.13999938964844,5211000
2023-01-23 00:00:00+00:00,221.14627075195312,224.17999267578125,226.1999969482422,223.14999389648438,224.60000610351562,5501500
2023-01-24 00:00:00+00:00,220.86019897460938,223.88999938964844,230.0,216.6300048828125,222.02000427246094,5274900
2023-01-25 00:00:00+00:00,221.85650634765625,224.89999389648438,224.97000122070312,221.1699981689453,221.6199951171875,4729600
2023-01-26 00:00:00+00:00,221.66909790039062,224.7100067138672,227.0800018310547,223.6699981689453,226.0,7043400
2023-01-27 00:00:00+00:00,228.30801391601562,231.44000244140625,232.83999633789062,227.25,228.0,11382600
2023-01-30 00:00:00+00:00,225.9997100830078,229.10000610351562,230.4199981689453,227.92999267578125,230.1999969482422,5677400
2023-01-31 00:00:00+00:00,227.0946807861328,230.2100067138672,230.8000030517578,228.4499969482422,228.80999755859375,11294200
2023-02-01 00:00:00+00:00,227.7753448486328,230.89999389648438,232.66000366210938,227.8000030517578,229.3699951171875,5792700
2023-02-02 00:00:00+00:00,226.4534454345703,229.55999755859375,234.3000030517578,228.3699951171875,233.9600067138672,7190000
2023-02-03 00:00:00+00:00,227.01576232910156,230.1300048828125,230.86000061035156,227.63999938964844,228.69000244140625,5243600
